Project,Statement,Rank1,Rank2,Difference
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,16,2,-14
Lang5,org.apache.commons.lang3.LocaleUtils#96,5,3,-2
Lang5,org.apache.commons.lang3.LocaleUtils#97,4,5,1
Lang5,org.apache.commons.lang3.LocaleUtils#98,7,4,-3
Lang5,org.apache.commons.lang3.LocaleUtils#99,8,1,-7
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,14,17,3
Lang7,org.apache.commons.lang3.math.NumberUtils#452,15,10,-5
Lang7,org.apache.commons.lang3.math.NumberUtils#453,26,62,36
Lang7,org.apache.commons.lang3.math.NumberUtils#725,13,47,34
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,18,37,19
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,14,3,-11
Lang9,org.apache.commons.lang3.time.FastDateParser#144,57,34,-23
Lang10,org.apache.commons.lang3.time.FastDateParser#304,156,159,3
Lang10,org.apache.commons.lang3.time.FastDateParser#307,58,45,-13
Lang10,org.apache.commons.lang3.time.FastDateParser#308,124,41,-83
Lang10,org.apache.commons.lang3.time.FastDateParser#309,106,111,5
Lang10,org.apache.commons.lang3.time.FastDateParser#310,41,38,-3
Lang10,org.apache.commons.lang3.time.FastDateParser#314,170,177,7
Lang11,org.apache.commons.lang3.RandomStringUtils#234,9,10,1
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,2,-1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,5,4,-1
Lang13,org.apache.commons.lang3.SerializationUtils#268,16,2,-14
Lang14,org.apache.commons.lang3.StringUtils#788,2,3,1
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,211,186,-25
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,187,202,15
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,142,109,-33
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,12,1,-11
Lang16,org.apache.commons.lang3.math.NumberUtils#458,58,23,-35
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,13,14,1
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,52,59,7
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,19,13,-6
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,9,17,8
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,35,57,22
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,122,104,-18
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,139,92,-47
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,115,55,-60
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,12,2,-10
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,13,10,-3
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,8,15,7
Lang20,org.apache.commons.lang3.StringUtils#3298,3,1,-2
Lang20,org.apache.commons.lang3.StringUtils#3383,20,3,-17
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,1,0
Lang22,org.apache.commons.lang3.math.Fraction#584,19,1,-18
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,106,49,-57
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,3,1,-2
Lang27,org.apache.commons.lang3.math.NumberUtils#479,83,58,-25
Lang27,org.apache.commons.lang3.math.NumberUtils#488,45,3,-42
Lang27,org.apache.commons.lang3.math.NumberUtils#489,4,1,-3
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,29,1,-28
Lang30,org.apache.commons.lang3.StringUtils#1382,2,18,16
Lang30,org.apache.commons.lang3.StringUtils#1455,49,41,-8
Lang30,org.apache.commons.lang3.StringUtils#1539,24,53,29
Lang30,org.apache.commons.lang3.StringUtils#1576,22,20,-2
Lang30,org.apache.commons.lang3.StringUtils#1685,3,14,11
Lang31,org.apache.commons.lang3.StringUtils#1446,7,1,-6
Lang31,org.apache.commons.lang3.StringUtils#1449,10,9,-1
Lang31,org.apache.commons.lang3.StringUtils#1452,2,10,8
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,76,76,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,13,12,-1
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,4,7,3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,5,8,3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,10,6,-4
Lang33,org.apache.commons.lang3.ClassUtils#910,5,1,-4
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,48,1,-47
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,94,50,-44
Lang35,org.apache.commons.lang3.ArrayUtils#3295,2,2,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,42,33,-9
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,167,92,-75
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,120,82,-38
Lang37,org.apache.commons.lang3.ArrayUtils#2962,7,2,-5
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,6,5
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,4,2,-2
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,6,3,-3
Lang39,org.apache.commons.lang3.StringUtils#3676,14,4,-10
Lang40,org.apache.commons.lang.StringUtils#1048,1,1,0
Lang41,org.apache.commons.lang.ClassUtils#196,19,18,-1
Lang41,org.apache.commons.lang.ClassUtils#203,9,17,8
Lang41,org.apache.commons.lang.ClassUtils#245,11,8,-3
Lang41,org.apache.commons.lang.ClassUtils#252,13,9,-4
Lang42,org.apache.commons.lang.Entities#828,26,14,-12
Lang42,org.apache.commons.lang.Entities#831,16,11,-5
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,3,6,3
Lang44,org.apache.commons.lang.NumberUtils#145,9,12,3
Lang45,org.apache.commons.lang.WordUtils#622,17,8,-9
Lang45,org.apache.commons.lang.WordUtils#623,22,23,1
Lang46,org.apache.commons.lang.StringEscapeUtils#86,3,2,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#160,8,7,-1
Lang46,org.apache.commons.lang.StringEscapeUtils#244,1,1,0
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,3,1
Lang47,org.apache.commons.lang.text.StrBuilder#1186,6,6,0
Lang47,org.apache.commons.lang.text.StrBuilder#1230,8,9,1
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,1,-1
Lang49,org.apache.commons.lang.math.Fraction#466,8,1,-7
Lang50,org.apache.commons.lang.time.FastDateFormat#285,43,32,-11
Lang50,org.apache.commons.lang.time.FastDateFormat#286,72,84,12
Lang50,org.apache.commons.lang.time.FastDateFormat#292,84,33,-51
Lang50,org.apache.commons.lang.time.FastDateFormat#293,17,24,7
Lang50,org.apache.commons.lang.time.FastDateFormat#465,95,36,-59
Lang50,org.apache.commons.lang.time.FastDateFormat#466,33,28,-5
Lang50,org.apache.commons.lang.time.FastDateFormat#471,66,31,-35
Lang50,org.apache.commons.lang.time.FastDateFormat#472,35,29,-6
Lang53,org.apache.commons.lang.time.DateUtils#643,38,39,1
Lang54,org.apache.commons.lang.LocaleUtils#113,2,2,0
Lang54,org.apache.commons.lang.LocaleUtils#114,5,3,-2
Lang55,org.apache.commons.lang.time.StopWatch#118,3,1,-2
Lang55,org.apache.commons.lang.time.StopWatch#119,15,15,0
Lang57,org.apache.commons.lang.LocaleUtils#223,1,1,0
Lang58,org.apache.commons.lang.math.NumberUtils#452,2,3,1
Lang59,org.apache.commons.lang.text.StrBuilder#884,11,5,-6
Lang60,org.apache.commons.lang.text.StrBuilder#1673,49,1,-48
Lang61,org.apache.commons.lang.text.StrBuilder#1776,37,34,-3
Lang62,org.apache.commons.lang.Entities#848,7,3,-4
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,7,5,-2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,21,3,-18
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,95,88,-7
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,105,77,-28
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,64,53,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,97,86,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,57,25,-32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,27,9,-18
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,58,81,23
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,38,23,-15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,24,19,-5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,11,10,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,8,11,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,3,6,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,2,1,-1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,1,2,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,14,41,27
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,2,1,-1
Lang65,org.apache.commons.lang.time.DateUtils#642,20,14,-6
Lang65,org.apache.commons.lang.time.DateUtils#641,9,16,7
Lang65,org.apache.commons.lang.time.DateUtils#709,12,10,-2
Math1,org.apache.commons.math3.fraction.Fraction#215,73,4,-69
Math1,org.apache.commons.math3.fraction.BigFraction#306,63,3,-60
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,20,16,-4
Math3,org.apache.commons.math3.util.MathArrays#823,9,7,-2
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,22,13,-9
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,13,12,-1
Math5,org.apache.commons.math3.complex.Complex#305,1,3,2
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,777,1109,332
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1284,1745,461
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,1174,2158,984
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1195,1318,123
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1457,1552,95
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,580,290,-290
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,285,94,-191
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,778,1717,939
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,901,1933,1032
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,610,1146,536
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,597,1236,639
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1868,2243,375
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1908,2274,366
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2424,2130,-294
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2380,2451,71
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2287,2466,179
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,228,137,-91
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,166,102,-64
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,4,2,-2
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,131,38,-93
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,9,2,-7
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,8,4,-4
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,57,14,-43
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,64,20,-44
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,95,90,-5
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,67,43,-24
Math15,org.apache.commons.math3.util.FastMath#1541,21,11,-10
Math16,org.apache.commons.math3.util.FastMath#397,50,43,-7
Math16,org.apache.commons.math3.util.FastMath#395,13,4,-9
Math16,org.apache.commons.math3.util.FastMath#399,19,3,-16
Math17,org.apache.commons.math3.dfp.Dfp#1603,35,81,46
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,150,37,-113
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,72,43,-29
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,29,45,16
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,8,46,38
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,28,57,29
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,250,702,452
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,121,93,-28
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,112,129,17
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,100,83,-17
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,80,56,-24
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,107,136,29
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,108,89,-19
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,87,79,-8
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,164,165,1
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,136,145,9
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,53,48,-5
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,97,55,-42
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,2,3,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,199,5,-194
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,14,52,38
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,21,54,33
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,2,1,-1
Math26,org.apache.commons.math3.fraction.Fraction#181,2,3,1
Math26,org.apache.commons.math3.fraction.Fraction#209,50,34,-16
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,1,9,8
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,27,32,5
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,58,11,-47
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,79,10,-69
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,90,14,-76
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,110,17,-93
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,8,7
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,31,8,-23
Math31,org.apache.commons.math3.util.ContinuedFraction#134,49,47,-2
Math31,org.apache.commons.math3.util.ContinuedFraction#135,161,195,34
Math31,org.apache.commons.math3.util.ContinuedFraction#143,294,296,2
Math31,org.apache.commons.math3.util.ContinuedFraction#144,189,174,-15
Math31,org.apache.commons.math3.util.ContinuedFraction#145,287,237,-50
Math31,org.apache.commons.math3.util.ContinuedFraction#169,306,266,-40
Math31,org.apache.commons.math3.util.ContinuedFraction#170,209,116,-93
Math31,org.apache.commons.math3.util.ContinuedFraction#185,365,288,-77
Math31,org.apache.commons.math3.util.ContinuedFraction#186,234,127,-107
Math31,org.apache.commons.math3.util.ContinuedFraction#187,339,251,-88
Math31,org.apache.commons.math3.util.ContinuedFraction#188,336,258,-78
Math31,org.apache.commons.math3.util.ContinuedFraction#189,364,268,-96
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,2,9,7
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,21,2,-19
Math34,org.apache.commons.math3.genetics.ListPopulation#209,32,1,-31
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,5,6,1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,14,15,1
Math36,org.apache.commons.math.fraction.BigFraction#688,8,20,12
Math36,org.apache.commons.math.fraction.BigFraction#735,1,3,2
Math37,org.apache.commons.math.complex.Complex#1018,1,9,8
Math37,org.apache.commons.math.complex.Complex#1063,17,11,-6
Math37,org.apache.commons.math.complex.Complex#1023,2,10,8
Math37,org.apache.commons.math.complex.Complex#1066,14,13,-1
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,17,25,8
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,32,23,-9
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,3,7,4
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,71,130,59
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,197,64,-133
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,12,2,-10
Math41,org.apache.commons.math.stat.descriptive.moment.Variance#520,41,11,-30
Math42,org.apache.commons.math.optimization.linear.SimplexTableau#413,6,20,14
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#158,11,11,0
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#161,19,10,-9
Math43,org.apache.commons.math.stat.descriptive.SummaryStatistics#164,14,12,-2
Math44,org.apache.commons.math.ode.AbstractIntegrator#280,118,356,238
Math44,org.apache.commons.math.ode.AbstractIntegrator#343,152,119,-33
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#50,4,4,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#49,3,3,0
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#51,5,6,1
Math45,org.apache.commons.math.linear.OpenMapRealMatrix#52,9,5,-4
Math46,org.apache.commons.math.complex.Complex#260,3,14,11
Math47,org.apache.commons.math.complex.Complex#256,24,2,-22
Math47,org.apache.commons.math.complex.Complex#257,1,5,4
Math48,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,665,85,-580
Math49,org.apache.commons.math.linear.OpenMapRealVector#370,43,22,-21
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#187,17,4,-13
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#188,7,1,-6
Math50,org.apache.commons.math.analysis.solvers.BaseSecantSolver#189,5,2,-3
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#178,7,11,4
Math51,org.apache.commons.math.analysis.solvers.BaseSecantSolver#192,29,37,8
Math52,org.apache.commons.math.geometry.euclidean.threed.Rotation#344,3,2,-1
Math53,org.apache.commons.math.complex.Complex#152,2,2,0
Math53,org.apache.commons.math.complex.Complex#153,3,1,-2
Math54,org.apache.commons.math.dfp.Dfp#2319,30,17,-13
Math55,org.apache.commons.math.geometry.Vector3D#473,33,1,-32
Math56,org.apache.commons.math.util.MultidimensionalCounter#237,28,8,-20
Math56,org.apache.commons.math.util.MultidimensionalCounter#238,29,9,-20
Math56,org.apache.commons.math.util.MultidimensionalCounter#239,31,10,-21
Math56,org.apache.commons.math.util.MultidimensionalCounter#240,22,18,-4
Math56,org.apache.commons.math.util.MultidimensionalCounter#242,2,11,9
Math56,org.apache.commons.math.util.MultidimensionalCounter#243,26,30,4
Math57,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer#175,11,12,1
Math58,org.apache.commons.math.optimization.fitting.GaussianFitter#121,215,331,116
Math59,org.apache.commons.math.util.FastMath#3482,369,2,-367
Math60,org.apache.commons.math.distribution.NormalDistributionImpl#127,17,18,1
Math61,org.apache.commons.math.distribution.PoissonDistributionImpl#94,1,1,0
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#146,69,51,-18
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#160,55,16,-39
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#161,31,2,-29
Math62,org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#162,61,37,-24
Math63,org.apache.commons.math.util.MathUtils#417,3,1,-2
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#270,332,347,15
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#278,102,183,81
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#316,316,332,16
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#346,111,171,60
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#365,95,206,111
Math64,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#420,296,304,8
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#240,46,99,53
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#241,244,110,-134
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#242,137,261,124
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#243,118,113,-5
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#245,65,96,31
Math65,org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#258,1,1,0
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#44,199,192,-7
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#46,118,105,-13
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#47,255,213,-42
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#60,59,231,172
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#66,108,124,16
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#119,114,120,6
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#120,163,167,4
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#126,188,182,-6
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#127,180,246,66
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#200,89,112,23
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#201,158,165,7
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#238,257,111,-146
Math66,org.apache.commons.math.optimization.univariate.BrentOptimizer#241,136,130,-6
Math67,org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer#97,10,17,7
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#419,68,150,82
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#166,206,241,35
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#252,236,299,63
Math68,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#415,186,58,-128
Math69,org.apache.commons.math.stat.correlation.PearsonsCorrelation#171,8,9,1
Math70,org.apache.commons.math.analysis.solvers.BisectionSolver#72,1,1,0
Math71,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,26,44,18
Math71,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#300,42,43,1
Math72,org.apache.commons.math.analysis.solvers.BrentSolver#115,3,1,-2
Math73,org.apache.commons.math.analysis.solvers.BrentSolver#138,12,4,-8
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#247,827,798,-29
Math74,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#248,667,765,98
Math75,org.apache.commons.math.stat.Frequency#303,1,2,1
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#166,254,70,-184
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#178,207,102,-105
Math76,org.apache.commons.math.linear.SingularValueDecompositionImpl#171,441,426,-15
Math77,org.apache.commons.math.linear.ArrayRealVector#721,29,19,-10
Math77,org.apache.commons.math.linear.OpenMapRealVector#499,19,22,3
Math77,org.apache.commons.math.linear.OpenMapRealVector#500,31,1,-30
Math77,org.apache.commons.math.linear.OpenMapRealVector#501,33,6,-27
Math77,org.apache.commons.math.linear.OpenMapRealVector#502,15,7,-8
Math77,org.apache.commons.math.linear.OpenMapRealVector#503,14,15,1
Math77,org.apache.commons.math.linear.OpenMapRealVector#505,2,24,22
Math78,org.apache.commons.math.ode.events.EventState#201,29,71,42
Math79,org.apache.commons.math.util.MathUtils#1624,16,21,5
Math79,org.apache.commons.math.util.MathUtils#1626,32,35,3
Math80,org.apache.commons.math.linear.EigenDecompositionImpl#1135,2,2,0
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#1543,4,5,1
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#602,79,167,88
Math81,org.apache.commons.math.linear.EigenDecompositionImpl#603,151,190,39
Math82,org.apache.commons.math.optimization.linear.SimplexSolver#82,58,47,-11
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#292,42,95,53
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#341,8,29,21
Math83,org.apache.commons.math.optimization.linear.SimplexTableau#345,2,1,-1
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#90,2,1,-1
Math84,org.apache.commons.math.optimization.direct.MultiDirectional#94,142,143,1
Math85,org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#198,17,11,-6
Math86,org.apache.commons.math.linear.CholeskyDecompositionImpl#114,27,7,-20
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#275,51,56,5
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#276,139,121,-18
Math87,org.apache.commons.math.optimization.linear.SimplexTableau#277,91,130,39
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#336,3,4,1
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#337,7,2,-5
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#338,6,3,-3
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#339,1,1,0
Math88,org.apache.commons.math.optimization.linear.SimplexTableau#333,5,10,5
Math89,org.apache.commons.math.stat.Frequency#110,2,1,-1
Math90,org.apache.commons.math.stat.Frequency#121,6,5,-1
Math90,org.apache.commons.math.stat.Frequency#122,2,2,0
Math91,org.apache.commons.math.fraction.Fraction#259,3,1,-2
Math91,org.apache.commons.math.fraction.Fraction#260,2,2,0
Math92,org.apache.commons.math.util.MathUtils#184,8,5,-3
Math92,org.apache.commons.math.util.MathUtils#185,20,4,-16
Math92,org.apache.commons.math.util.MathUtils#208,1,1,0
Math92,org.apache.commons.math.util.MathUtils#236,23,10,-13
Math92,org.apache.commons.math.util.MathUtils#269,22,12,-10
Math92,org.apache.commons.math.util.MathUtils#286,5,17,12
Math92,org.apache.commons.math.util.MathUtils#289,19,18,-1
Math93,org.apache.commons.math.util.MathUtils#345,2,2,0
Math93,org.apache.commons.math.util.MathUtils#346,3,3,0
Math93,org.apache.commons.math.util.MathUtils#377,9,6,-3
Math93,org.apache.commons.math.util.MathUtils#397,5,5,0
Math93,org.apache.commons.math.util.MathUtils#398,10,7,-3
Math94,org.apache.commons.math.util.MathUtils#412,11,13,2
Math95,org.apache.commons.math.distribution.FDistributionImpl#147,2,3,1
Math96,org.apache.commons.math.complex.Complex#258,8,2,-6
Math97,org.apache.commons.math.analysis.BrentSolver#141,1,1,0
Math97,org.apache.commons.math.analysis.BrentSolver#138,4,4,0
Math97,org.apache.commons.math.analysis.BrentSolver#147,27,16,-11
Math97,org.apache.commons.math.analysis.BrentSolver#151,5,23,18
Math98,org.apache.commons.math.linear.BigMatrixImpl#991,17,13,-4
Math98,org.apache.commons.math.linear.RealMatrixImpl#779,20,15,-5
