Project,Statement,Rank1,Rank2,Difference
Closure108,com.google.javascript.jscomp.ScopedAliases#581,261,276,15
Closure108,com.google.javascript.jscomp.ScopedAliases#315,248,237,-11
Closure108,com.google.javascript.jscomp.ScopedAliases#316,312,238,-74
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,216,137,-79
Closure110,com.google.javascript.jscomp.ScopedAliases#366,1923,1931,8
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8763,8763,0
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8764,8764,0
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8765,8765,0
Closure110,com.google.javascript.rhino.Node#553,3349,2790,-559
Closure110,com.google.javascript.rhino.Node#555,2302,2791,489
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8771,8771,0
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8438,8438,0
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,51,1,-50
Closure112,com.google.javascript.jscomp.TypeInference#1192,55,64,9
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,27,17,-10
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,426,215,-211
Closure115,com.google.javascript.jscomp.FunctionInjector#697,70,33,-37
Closure115,com.google.javascript.jscomp.FunctionInjector#698,148,34,-114
Closure115,com.google.javascript.jscomp.FunctionInjector#699,3,25,22
Closure115,com.google.javascript.jscomp.FunctionInjector#700,271,26,-245
Closure115,com.google.javascript.jscomp.FunctionInjector#701,314,27,-287
Closure115,com.google.javascript.jscomp.FunctionInjector#702,28,28,0
Closure115,com.google.javascript.jscomp.FunctionInjector#730,196,11,-185
Closure115,com.google.javascript.jscomp.FunctionInjector#731,873,8,-865
Closure116,com.google.javascript.jscomp.FunctionInjector#699,28,15,-13
Closure116,com.google.javascript.jscomp.FunctionInjector#695,62,14,-48
Closure116,com.google.javascript.jscomp.FunctionInjector#727,102,3,-99
Closure117,com.google.javascript.jscomp.TypeValidator#756,18077,18077,0
Closure117,com.google.javascript.jscomp.TypeValidator#757,18078,18078,0
Closure117,com.google.javascript.jscomp.TypeValidator#758,16673,16584,-89
Closure117,com.google.javascript.jscomp.TypeValidator#759,16674,16585,-89
Closure117,com.google.javascript.jscomp.TypeValidator#760,16666,16577,-89
Closure117,com.google.javascript.jscomp.TypeValidator#763,18079,18079,0
Closure117,com.google.javascript.jscomp.TypeValidator#766,15586,15497,-89
Closure117,com.google.javascript.jscomp.TypeValidator#731,1725,1845,120
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,410,2,-408
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,2628,2413,-215
Closure121,com.google.javascript.jscomp.InlineVariables#301,433,452,19
Closure121,com.google.javascript.jscomp.InlineVariables#308,325,388,63
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,206,233,27
Closure123,com.google.javascript.jscomp.CodeGenerator#285,2190,2096,-94
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,69,10,-59
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,118,11,-107
Closure125,com.google.javascript.jscomp.TypeCheck#1661,1743,1913,170
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,48,99,51
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,235,5,-230
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,241,6,-235
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,412,187,-225
Closure128,com.google.javascript.jscomp.CodeGenerator#791,1810,1949,139
Closure128,com.google.javascript.jscomp.CodeGenerator#785,1683,1972,289
Closure128,com.google.javascript.jscomp.CodeGenerator#784,1720,1971,251
Closure129,com.google.javascript.jscomp.PrepareAst#167,271,330,59
Closure130,com.google.javascript.jscomp.CollapseProperties#172,363,545,182
Closure131,com.google.javascript.rhino.TokenStream#199,1573,1696,123
Closure131,com.google.javascript.rhino.TokenStream#193,1552,1802,250
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,28,80,52
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,762,598,-164
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,573,597,24
Lang1,org.apache.commons.lang3.math.NumberUtils#468,19,4,-15
Lang1,org.apache.commons.lang3.math.NumberUtils#471,13,5,-8
Lang1,org.apache.commons.lang3.math.NumberUtils#467,8,3,-5
Lang2,org.apache.commons.lang3.LocaleUtils#92,4,3,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,9,12,3
Lang3,org.apache.commons.lang3.math.NumberUtils#594,13,3,-10
Lang3,org.apache.commons.lang3.math.NumberUtils#595,31,4,-27
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1690,1690,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1627,1627,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1626,1626,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,3,10,7
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,17,15,-2
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,8,2,-6
Lang5,org.apache.commons.lang3.LocaleUtils#101,78,78,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,79,79,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,75,75,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,76,76,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,77,77,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,24,24,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,61,61,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,62,62,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,25,25,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,63,63,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,26,26,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,27,27,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,28,28,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,29,29,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,30,30,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,31,31,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,6,5,-1
Lang5,org.apache.commons.lang3.LocaleUtils#97,3,6,3
Lang5,org.apache.commons.lang3.LocaleUtils#98,7,7,0
Lang5,org.apache.commons.lang3.LocaleUtils#99,1,1,0
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,89,98,9
Lang7,org.apache.commons.lang3.math.NumberUtils#452,126,157,31
Lang7,org.apache.commons.lang3.math.NumberUtils#453,190,122,-68
Lang7,org.apache.commons.lang3.math.NumberUtils#725,113,188,75
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,260,214,-46
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,163,189,26
Lang9,org.apache.commons.lang3.time.FastDateParser#144,45,55,10
Lang10,org.apache.commons.lang3.time.FastDateParser#304,97,28,-69
Lang10,org.apache.commons.lang3.time.FastDateParser#307,130,31,-99
Lang10,org.apache.commons.lang3.time.FastDateParser#308,118,17,-101
Lang10,org.apache.commons.lang3.time.FastDateParser#309,82,18,-64
Lang10,org.apache.commons.lang3.time.FastDateParser#310,64,19,-45
Lang10,org.apache.commons.lang3.time.FastDateParser#314,184,21,-163
Lang11,org.apache.commons.lang3.RandomStringUtils#234,3,3,0
Lang12,org.apache.commons.lang3.RandomStringUtils#231,3,4,1
Lang12,org.apache.commons.lang3.RandomStringUtils#232,9,5,-4
Lang13,org.apache.commons.lang3.SerializationUtils#268,4,5,1
Lang14,org.apache.commons.lang3.StringUtils#788,1,4,3
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,355,415,60
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,402,416,14
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,404,417,13
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,121,12,-109
Lang16,org.apache.commons.lang3.math.NumberUtils#458,7,27,20
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,128,125,-3
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,120,128,8
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,80,102,22
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,90,103,13
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1254,1254,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1251,1251,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1252,1252,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1255,1255,0
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,122,129,7
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,252,177,-75
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,181,169,-12
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,65,41,-24
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,1,6,5
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,19,23,4
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,43,43,0
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,25,22,-3
Lang20,org.apache.commons.lang3.StringUtils#3298,6,27,21
Lang20,org.apache.commons.lang3.StringUtils#3383,8,44,36
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,9,14,5
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,29,64,35
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,13,7,-6
Lang27,org.apache.commons.lang3.math.NumberUtils#479,128,127,-1
Lang27,org.apache.commons.lang3.math.NumberUtils#488,183,162,-21
Lang27,org.apache.commons.lang3.math.NumberUtils#489,145,131,-14
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,1,3,2
Lang30,org.apache.commons.lang3.StringUtils#1382,72,40,-32
Lang30,org.apache.commons.lang3.StringUtils#1455,38,52,14
Lang30,org.apache.commons.lang3.StringUtils#1457,1637,1637,0
Lang30,org.apache.commons.lang3.StringUtils#1539,62,72,10
Lang30,org.apache.commons.lang3.StringUtils#1576,60,60,0
Lang30,org.apache.commons.lang3.StringUtils#1685,22,30,8
Lang31,org.apache.commons.lang3.StringUtils#1446,11,4,-7
Lang31,org.apache.commons.lang3.StringUtils#1449,6,7,1
Lang31,org.apache.commons.lang3.StringUtils#1452,2,8,6
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,73,76,3
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,17,26,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,4,28,24
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,7,49,42
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,5,47,42
Lang33,org.apache.commons.lang3.ClassUtils#910,3,7,4
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,48,5,-43
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,84,7,-77
Lang35,org.apache.commons.lang3.ArrayUtils#3295,5,2,-3
Lang35,org.apache.commons.lang3.ArrayUtils#3574,35,35,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,57,42,-15
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,165,161,-4
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,238,157,-81
Lang37,org.apache.commons.lang3.ArrayUtils#2962,1,6,5
Lang37,org.apache.commons.lang3.ArrayUtils#2964,7,7,0
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,1,3,2
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,3,4,1
Lang39,org.apache.commons.lang3.StringUtils#3676,9,27,18
Lang40,org.apache.commons.lang.StringUtils#1048,3,2,-1
Lang41,org.apache.commons.lang.ClassUtils#196,41,46,5
Lang41,org.apache.commons.lang.ClassUtils#203,29,50,21
Lang41,org.apache.commons.lang.ClassUtils#245,34,38,4
Lang41,org.apache.commons.lang.ClassUtils#252,30,39,9
Lang42,org.apache.commons.lang.Entities#828,31,23,-8
Lang42,org.apache.commons.lang.Entities#831,16,13,-3
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,2,6,4
Lang44,org.apache.commons.lang.NumberUtils#145,6,3,-3
Lang45,org.apache.commons.lang.WordUtils#622,14,10,-4
Lang45,org.apache.commons.lang.WordUtils#623,9,11,2
Lang46,org.apache.commons.lang.StringEscapeUtils#86,1,4,3
Lang46,org.apache.commons.lang.StringEscapeUtils#102,94,94,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,96,96,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,97,97,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,3,7,4
Lang46,org.apache.commons.lang.StringEscapeUtils#244,5,1,-4
Lang46,org.apache.commons.lang.StringEscapeUtils#245,6,2,-4
Lang47,org.apache.commons.lang.text.StrBuilder#1186,34,35,1
Lang47,org.apache.commons.lang.text.StrBuilder#1230,33,39,6
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,2,0
Lang49,org.apache.commons.lang.math.Fraction#466,2,1,-1
Lang50,org.apache.commons.lang.time.FastDateFormat#285,133,173,40
Lang50,org.apache.commons.lang.time.FastDateFormat#286,74,174,100
Lang50,org.apache.commons.lang.time.FastDateFormat#292,119,177,58
Lang50,org.apache.commons.lang.time.FastDateFormat#293,51,134,83
Lang50,org.apache.commons.lang.time.FastDateFormat#465,118,139,21
Lang50,org.apache.commons.lang.time.FastDateFormat#466,65,140,75
Lang50,org.apache.commons.lang.time.FastDateFormat#471,105,143,38
Lang50,org.apache.commons.lang.time.FastDateFormat#472,52,144,92
Lang53,org.apache.commons.lang.time.DateUtils#644,193,193,0
Lang53,org.apache.commons.lang.time.DateUtils#653,194,194,0
Lang53,org.apache.commons.lang.time.DateUtils#643,19,16,-3
Lang53,org.apache.commons.lang.time.DateUtils#652,203,203,0
Lang54,org.apache.commons.lang.LocaleUtils#113,9,3,-6
Lang54,org.apache.commons.lang.LocaleUtils#114,12,4,-8
Lang55,org.apache.commons.lang.time.StopWatch#118,6,7,1
Lang55,org.apache.commons.lang.time.StopWatch#119,8,8,0
Lang57,org.apache.commons.lang.LocaleUtils#223,3,6,3
Lang58,org.apache.commons.lang.math.NumberUtils#452,32,20,-12
Lang59,org.apache.commons.lang.text.StrBuilder#884,3,6,3
Lang60,org.apache.commons.lang.text.StrBuilder#1673,20,2,-18
Lang60,org.apache.commons.lang.text.StrBuilder#1730,696,696,0
Lang61,org.apache.commons.lang.text.StrBuilder#1776,7,8,1
Lang62,org.apache.commons.lang.Entities#846,156,130,-26
Lang62,org.apache.commons.lang.Entities#848,2,4,2
Lang62,org.apache.commons.lang.Entities#919,220,194,-26
Lang62,org.apache.commons.lang.Entities#922,232,206,-26
Lang62,org.apache.commons.lang.Entities#926,165,139,-26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,13,1,-12
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,23,2,-21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,9,40,31
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,5,41,36
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,7,42,35
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,4,43,39
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,2,44,42
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,12,45,33
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,20,46,26
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,43,54,11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,37,55,18
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,51,56,5
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,48,57,9
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,19,5,-14
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,21,6,-15
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,55,7,-48
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,24,58,34
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,1,4,3
Lang65,org.apache.commons.lang.time.DateUtils#642,14,8,-6
Lang65,org.apache.commons.lang.time.DateUtils#641,13,7,-6
Lang65,org.apache.commons.lang.time.DateUtils#709,11,21,10
Math1,org.apache.commons.math3.fraction.Fraction#215,328,363,35
Math1,org.apache.commons.math3.fraction.BigFraction#306,334,356,22
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,29,44,15
Math3,org.apache.commons.math3.util.MathArrays#823,10,3,-7
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,78,76,-2
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,95,80,-15
Math5,org.apache.commons.math3.complex.Complex#305,2,1,-1
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,39,70,31
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1903,2009,106
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,2254,2011,-243
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1872,2016,144
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,2274,2040,-234
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,410,399,-11
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,865,400,-465
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,1860,1752,-108
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,1832,1753,-79
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5133,5133,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,1328,1347,19
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,1285,1355,70
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,2231,2509,278
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,2262,2511,249
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,1956,2383,427
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2548,2592,44
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,2484,2594,110
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6978,6978,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,266,118,-148
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,310,119,-191
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2652,2652,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2431,2431,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2432,2432,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,169,44,-125
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,276,42,-234
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2498,2498,0
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2499,2499,0
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,1,4,3
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,1,1,0
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,11,12,1
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,814,814,0
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,36,31,-5
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,118,159,41
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5681,5681,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,132,99,-33
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4800,4800,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4801,4801,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4811,4811,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4812,4812,0
Math15,org.apache.commons.math3.util.FastMath#1541,250,217,-33
Math16,org.apache.commons.math3.util.FastMath#397,252,254,2
Math16,org.apache.commons.math3.util.FastMath#395,251,252,1
Math16,org.apache.commons.math3.util.FastMath#399,250,253,3
Math16,org.apache.commons.math3.util.FastMath#456,1789,1480,-309
Math16,org.apache.commons.math3.util.FastMath#458,2255,1991,-264
Math16,org.apache.commons.math3.util.FastMath#460,1790,1481,-309
Math17,org.apache.commons.math3.dfp.Dfp#1603,231,258,27
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,17,14,-3
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,26,19,-7
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2680,2679,-1
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2682,2681,-1
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,26,56,30
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,87,57,-30
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,57,58,1
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,788,598,-190
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,97,41,-56
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,72,47,-25
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,137,50,-87
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,129,51,-78
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,78,52,-26
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,102,53,-49
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,138,54,-84
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,109,55,-54
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,95,56,-39
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,86,66,-20
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,32,62,30
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,40,54,14
Math22,org.apache.commons.math3.distribution.FDistribution#275,38,53,15
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2138,2138,0
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,150,148,-2
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2144,2144,0
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,144,150,6
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,3,1,-2
Math26,org.apache.commons.math3.fraction.Fraction#181,283,48,-235
Math26,org.apache.commons.math3.fraction.Fraction#209,334,38,-296
Math27,org.apache.commons.math3.fraction.Fraction#597,3,1,-2
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,26,33,7
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,9,12,3
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,197,197,0
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,201,198,-3
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,199,199,0
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,196,200,4
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,95,194,99
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,31,41,10
Math31,org.apache.commons.math3.util.ContinuedFraction#134,61,42,-19
Math31,org.apache.commons.math3.util.ContinuedFraction#135,34,43,9
Math31,org.apache.commons.math3.util.ContinuedFraction#143,26,49,23
Math31,org.apache.commons.math3.util.ContinuedFraction#144,16,50,34
Math31,org.apache.commons.math3.util.ContinuedFraction#145,62,51,-11
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2395,2395,0
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2396,2396,0
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2397,2397,0
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2398,2398,0
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2399,2399,0
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1057,1057,0
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2400,2400,0
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2401,2401,0
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2402,2402,0
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2403,2403,0
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1058,1058,0
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1059,1059,0
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2404,2404,0
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2405,2405,0
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2406,2406,0
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2407,2407,0
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2408,2408,0
Math31,org.apache.commons.math3.util.ContinuedFraction#169,49,52,3
Math31,org.apache.commons.math3.util.ContinuedFraction#170,51,53,2
Math31,org.apache.commons.math3.util.ContinuedFraction#185,72,28,-44
Math31,org.apache.commons.math3.util.ContinuedFraction#186,27,29,2
Math31,org.apache.commons.math3.util.ContinuedFraction#187,42,30,-12
Math31,org.apache.commons.math3.util.ContinuedFraction#188,44,31,-13
Math31,org.apache.commons.math3.util.ContinuedFraction#189,12,32,20
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,89,4,-85
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,55,44,-11
Math34,org.apache.commons.math3.genetics.ListPopulation#209,2,3,1
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,1,3,2
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,8,12,4
Math36,org.apache.commons.math.fraction.BigFraction#688,353,358,5
Math36,org.apache.commons.math.fraction.BigFraction#735,75,356,281
Math37,org.apache.commons.math.complex.Complex#1018,255,256,1
Math37,org.apache.commons.math.complex.Complex#1063,253,257,4
Math37,org.apache.commons.math.complex.Complex#1023,226,249,23
Math37,org.apache.commons.math.complex.Complex#1066,222,252,30
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,1654,1654,0
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1662,16,5,-11
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1663,9,6,-3
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1752,19,16,-3
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#249,134,117,-17
Math39,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator#252,86,118,32
Math40,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver#235,59,33,-26
